,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
5454,2018-07-02,HD,193.82000732421875,194.02000427246094,3822800.0,0.047224052250385284,0.03948289528489113,0.9132930636405945,-1
5455,2018-07-03,HD,194.44000244140625,193.6199951171875,1608400.0,0.3202454219572246,0.023805563105270267,0.6559490328654647,-1
5456,2018-07-05,HD,194.49000549316406,194.41000366210938,3040600.0,0.2847847994416952,0.01137216528877616,0.7038430403918028,1
5457,2018-07-06,HD,194.5800018310547,194.47999572753906,2552400.0,0.07015799358487129,0.011689158156514168,0.9181528389453888,1
5458,2018-07-09,HD,195.6999969482422,196.0800018310547,2575100.0,0.8412767648696899,0.01895739510655403,0.1397659070789814,1
5459,2018-07-10,HD,196.55999755859375,197.61000061035156,2842400.0,0.07396240346133709,0.016040293499827385,0.9099973440170288,1
5460,2018-07-11,HD,197.22000122070312,196.9499969482422,3309300.0,0.4331924906000495,0.11242581531405449,0.45438165962696075,-1
5461,2018-07-12,HD,198.1999969482422,197.9499969482422,2709200.0,0.01697101816534996,0.9716306328773499,0.011398307047784328,1
5462,2018-07-13,HD,198.4600067138672,198.69000244140625,2308100.0,0.15293523172537485,0.04011559300124645,0.8069491585095724,1
5463,2018-07-16,HD,199.13999938964844,198.8800048828125,2530500.0,0.204975550994277,0.05966100236400962,0.7353634362419447,1
5464,2018-07-17,HD,198.6300048828125,201.10000610351562,4662800.0,0.32576922451456386,0.019160005263984203,0.6550707966089249,1
5465,2018-07-18,HD,201.02000427246094,200.97000122070312,3787800.0,0.06904803030192852,0.028938403353095055,0.9020135601361593,-1
5466,2018-07-19,HD,200.88999938964844,202.6300048828125,3691100.0,0.15419303625822067,0.020889929495751858,0.8249170184135437,1
5467,2018-07-20,HD,202.0800018310547,202.4499969482422,3564100.0,0.3694283366203308,0.1895242417231202,0.44104744493961334,-1
5468,2018-07-23,HD,202.4600067138672,202.22999572753906,2264300.0,0.02119392529129982,0.034020524471998215,0.9447855353355408,-1
5469,2018-07-24,HD,203.52999877929688,201.99000549316406,5058100.0,0.27335765287280084,0.014634768106043338,0.7120075918734073,-1
5470,2018-07-26,HD,201.52999877929688,199.39999389648438,4280000.0,0.08850081264972687,0.0759132569655776,0.8355859518051147,-1
5471,2018-07-27,HD,200.2100067138672,197.13999938964844,3871200.0,0.03775107115507126,0.02457173354923725,0.9376771450042725,-1
5472,2018-07-30,HD,196.52999877929688,197.27999877929688,2331100.0,0.028423015028238297,0.03694750368595123,0.934629499912262,1
5473,2018-07-31,HD,197.69000244140625,197.52000427246094,2795900.0,0.10825445006291072,0.0253740344196558,0.8663714925448099,1
5474,2018-08-01,HD,196.86000061035156,196.3000030517578,3086800.0,0.03249848261475563,0.0765450932085514,0.8909564316272736,-1
5475,2018-08-02,HD,195.10000610351562,195.66000366210938,3543500.0,0.03085976280272007,0.01963154226541519,0.9495086669921875,-1
5476,2018-08-03,HD,196.02999877929688,195.63999938964844,2309000.0,0.16398990154266357,0.05732864886522293,0.7786815166473389,-1
5477,2018-08-06,HD,195.6199951171875,195.69000244140625,2515700.0,0.3619042672216892,0.2233632793650031,0.41473245962212485,1
5478,2018-08-07,HD,196.35000610351562,197.0500030517578,3052500.0,0.5344185084104538,0.012248964980244637,0.4533324856311083,1
5479,2018-08-08,HD,197.44000244140625,198.02000427246094,2176700.0,0.06375761330127716,0.011046012863516808,0.9251964092254639,1
5480,2018-08-09,HD,199.0,198.0800018310547,2466000.0,0.04787219688296318,0.3250057765593131,0.6271220576018095,1
5481,2018-08-10,HD,197.33999633789062,196.3000030517578,2873000.0,0.052139018972714744,0.03717312806596359,0.9106878638267517,-1
5482,2018-08-13,HD,196.3000030517578,194.13999938964844,5294400.0,0.2263901989374842,0.23047129676810332,0.5431385022987213,-1
5483,2018-08-14,HD,195.1699981689453,193.10000610351562,11488000.0,0.3306211487165299,0.20728989754771365,0.46208894702381104,-1
5484,2018-08-15,HD,191.75,193.99000549316406,6049300.0,0.3100466469509734,0.1368559245020151,0.5530974302026961,1
5485,2018-08-16,HD,194.02000427246094,195.38999938964844,5690100.0,0.39600726536342074,0.03301084826567343,0.5709818755941731,1
5486,2018-08-17,HD,195.60000610351562,195.55999755859375,3885800.0,0.472621388733387,0.1597061436623335,0.36767250671982765,1
5487,2018-08-20,HD,195.83999633789062,197.92999267578125,2956700.0,0.49264155700802803,0.03731192369014025,0.470046566799283,1
5488,2018-08-21,HD,198.8300018310547,200.22999572753906,4124600.0,0.22552639245986938,0.19602458679582924,0.5784490392543375,1
5489,2018-08-22,HD,200.8000030517578,198.97000122070312,5007000.0,0.20542935782577842,0.14846372557803988,0.6461069165961817,-1
5490,2018-08-23,HD,199.38999938964844,200.16000366210938,3595000.0,0.20389876840636134,0.050543035147711635,0.7455582022666931,1
5491,2018-08-24,HD,200.35000610351562,201.3000030517578,3054300.0,0.09416591585613787,0.3309081057086587,0.5749259954318404,1
5492,2018-08-27,HD,202.8300018310547,201.97999572753906,2521300.0,0.5501850806176662,0.018256778828799725,0.43155813636258245,1
5493,2018-08-28,HD,202.3000030517578,201.97000122070312,3516300.0,0.482323981821537,0.01042389776557684,0.5072520896792412,-1
5494,2018-08-29,HD,201.11000061035156,201.67999267578125,2488000.0,0.02860594354569912,0.040487583726644516,0.9309065341949463,-1
5495,2018-08-31,HD,199.3800048828125,200.77000427246094,4023300.0,0.5566723048686981,0.017691113986074924,0.42563656717538834,1
5496,2018-09-04,HD,200.69000244140625,205.0800018310547,4612800.0,0.3605066742748022,0.15411795070394874,0.48537538945674896,1
5497,2018-09-05,HD,204.8300018310547,204.14999389648438,3667100.0,0.2834073640406132,0.032903495555122696,0.6836891820033392,-1
5498,2018-09-06,HD,204.58999633789062,205.88999938964844,3490400.0,0.3559826190272967,0.021927526220679283,0.6220898535102606,1
5499,2018-09-07,HD,205.4499969482422,206.22999572753906,3672700.0,0.07369380742311478,0.02837054617702961,0.8979356288909912,1
5500,2018-09-10,HD,208.1300048828125,210.69000244140625,5586600.0,0.5167976472526788,0.0364864750765264,0.446715896949172,1
5501,2018-09-11,HD,213.0,213.85000610351562,5969500.0,0.26428631676191633,0.347705435177142,0.38800825280222023,1
5502,2018-09-12,HD,214.02999877929688,211.97999572753906,5660100.0,0.23281728621158335,0.19299586344924238,0.5741868414398696,-1
5503,2018-09-13,HD,211.44000244140625,209.4499969482422,4701100.0,0.5029154988005757,0.134440683061257,0.36264382232911885,-1
5504,2018-09-14,HD,210.19000244140625,209.07000732421875,3622400.0,0.16007089763879775,0.4019016593694687,0.43802742958068847,-1
5505,2018-09-17,HD,209.0800018310547,208.39999389648438,3074700.0,0.0968836210668087,0.034211097906033196,0.868905266125997,-1
5506,2018-09-18,HD,208.6300048828125,211.02000427246094,4338500.0,0.4115537628531456,0.11465725023299456,0.4737889692187309,1
5507,2018-09-19,HD,212.0,211.67999267578125,2579100.0,0.3915976285934448,0.11658267180124919,0.49181973561644554,1
5508,2018-09-20,HD,211.66000366210938,211.05999755859375,4020800.0,0.8515370488166809,0.0240134596824646,0.12444950640201569,-1
5509,2018-09-21,HD,211.3000030517578,212.38999938964844,9749200.0,0.027009114623069763,0.02495591901242733,0.9480350017547607,1
5510,2018-09-24,HD,211.52000427246094,207.99000549316406,4623700.0,0.010120399296283722,0.9605937600135803,0.029285818338394165,-1
5511,2018-09-25,HD,208.83999633789062,207.4600067138672,4443300.0,0.4774480313062668,0.3071051798760891,0.21544673293828964,-1
5512,2018-09-26,HD,208.5800018310547,207.52000427246094,2965800.0,0.04740071762353182,0.046004317700862885,0.9065949618816376,1
5513,2018-09-27,HD,207.5,206.83999633789062,3218800.0,0.1567160189151764,0.01104176975786686,0.8322422504425049,-1
5514,2018-09-28,HD,206.44000244140625,207.14999389648438,3966100.0,0.07539372146129608,0.18400779366493225,0.7405984997749329,1
5515,2018-10-02,HD,207.49000549316406,204.75,4428000.0,0.019213834777474403,0.03663414716720581,0.9441520571708679,-1
5516,2018-10-03,HD,206.16000366210938,203.74000549316406,4162500.0,0.053321681916713715,0.11105936020612717,0.8356189131736755,-1
5517,2018-10-04,HD,203.64999389648438,198.85000610351562,5996200.0,0.0741858009248972,0.3616114933043718,0.5642027154564857,-1
5518,2018-10-05,HD,199.07000732421875,196.3800048828125,5016600.0,0.3030151054263115,0.08152197860181332,0.6154629116257032,-1
5519,2018-10-08,HD,196.24000549316406,198.41000366210938,3731800.0,0.1288672899827361,0.1962402460630983,0.6748924478888512,1
5520,2018-10-09,HD,197.9499969482422,195.75,4466800.0,0.3261606472854813,0.20481550716795027,0.46902385416130227,-1
5521,2018-10-10,HD,199.11000061035156,193.6999969482422,6157900.0,0.06254152953624725,0.026111718267202377,0.9113467931747437,-1
5522,2018-10-11,HD,193.7100067138672,189.74000549316406,5831400.0,0.23401695117354393,0.11969627160578966,0.6462867178022862,-1
5523,2018-10-12,HD,192.75,192.47000122070312,5450200.0,0.06348229944705963,0.04119588062167168,0.8953218460083008,1
5524,2018-10-15,HD,192.36000061035156,191.1699981689453,3642800.0,0.0790662169456482,0.018057890702039003,0.9028758704662323,-1
5525,2018-10-16,HD,191.8300018310547,193.5800018310547,4057400.0,0.11436486865083377,0.2919462074836095,0.5936889350414276,1
5526,2018-10-17,HD,189.63999938964844,185.1699981689453,8985700.0,0.1572255543856458,0.6783757507801056,0.16439869441092014,-1
5527,2018-10-18,HD,184.25999450683594,180.44000244140625,9262000.0,0.06317357765510678,0.5639772638678551,0.37284913938492537,-1
5528,2018-10-19,HD,180.33999633789062,179.85000610351562,7004300.0,0.3429350070655346,0.16996751190163195,0.48709749430418015,-1
5529,2018-10-22,HD,180.82000732421875,178.75,4866700.0,0.10005189726750056,0.19861082080751657,0.7013372679551443,-1
5530,2018-10-23,HD,175.77000427246094,178.52999877929688,7004900.0,0.14972513169050217,0.28902206880350906,0.5612528026103973,-1
5531,2018-10-26,HD,176.8800048828125,172.22999572753906,9472200.0,0.3737971903756261,0.48790972027927637,0.13829313311725855,-1
5532,2018-10-29,HD,173.74000549316406,173.1999969482422,5918400.0,0.17659188155084848,0.09321377892047167,0.7301943600177765,1
5533,2018-10-30,HD,173.16000366210938,176.24000549316406,5657100.0,0.03029879555106163,0.022218819707632065,0.9474823474884033,1
5534,2018-10-31,HD,177.97999572753906,175.8800048828125,6339500.0,0.05134797375649214,0.4153998140245676,0.5332522615790367,-1
5535,2018-11-01,HD,176.83999633789062,180.4600067138672,5225300.0,0.18310329504311085,0.019788923673331738,0.7971077859401703,1
5536,2018-11-02,HD,182.47000122070312,179.92999267578125,4730600.0,0.060366470366716385,0.014247320281962553,0.9253862102826437,-1
5537,2018-11-05,HD,181.02000427246094,182.19000244140625,3885300.0,0.484845656901598,0.4925329517573118,0.022621327079832554,1
5538,2018-11-06,HD,181.92999267578125,182.00999450683594,3338800.0,0.5948143787682056,0.04817878268659115,0.35700685779253644,-1
5539,2018-11-07,HD,183.7899932861328,187.22999572753906,4673400.0,0.5062362588942051,0.028078392148017883,0.4656853750348091,1
5540,2018-11-08,HD,187.1300048828125,188.0,4054000.0,0.047603617422282696,0.20008140709251165,0.752314992249012,1
5541,2018-11-09,HD,188.32000732421875,185.99000549316406,4761100.0,0.26809492260217666,0.2862514775246382,0.44565359354019163,-1
5542,2018-11-12,HD,185.22999572753906,179.42999267578125,7590400.0,0.13505429647524247,0.1773990047248927,0.6875467019324953,-1
5543,2018-11-13,HD,177.3000030517578,179.0,14274000.0,0.35068751239361096,0.2529575082545097,0.3963549775071442,-1
5544,2018-11-14,HD,182.61000061035156,179.89999389648438,7561100.0,0.15244321742405495,0.19861548766493797,0.6489412939796845,1
5545,2018-11-15,HD,179.00999450683594,177.36000061035156,8663100.0,0.2681763960669438,0.1426485339179635,0.5891750659793615,-1
5546,2018-11-16,HD,173.99000549316406,177.02000427246094,6834900.0,0.06558194584571399,0.27411820811147874,0.6602998736959237,-1
5547,2018-11-19,HD,176.7100067138672,173.58999633789062,6203400.0,0.11251823138445616,0.5175873432308435,0.3698944002389908,-1
5548,2018-11-20,HD,169.25,169.0500030517578,8661000.0,0.07533139114578564,0.3615628289990127,0.5631057620048523,-1
5549,2018-11-21,HD,170.0,169.3000030517578,5752100.0,0.2017844184819195,0.1304385666218069,0.667777014689313,1
5550,2018-11-23,HD,169.38999938964844,168.85000610351562,2711000.0,0.8792296648025513,0.06604098528623581,0.05472930520772934,-1
5551,2018-11-26,HD,170.1999969482422,169.82000732421875,6140500.0,0.04031113535165787,0.03852159964541594,0.921167274316152,1
5552,2018-11-27,HD,169.11000061035156,173.22000122070312,7084200.0,0.23483861163258551,0.1839887998998165,0.5811725616455078,1
5553,2018-11-28,HD,172.91000366210938,177.42999267578125,7133600.0,0.3269990167270104,0.07624268531799316,0.5967583085099856,1
5554,2018-11-29,HD,176.8000030517578,175.66000366210938,4329300.0,0.6882683038711548,0.08240609103813767,0.22932561486959457,-1
5555,2018-11-30,HD,175.75,180.32000732421875,8942400.0,0.3038218083480994,0.11017293203622103,0.5860052108764648,1
5556,2018-12-03,HD,183.2899932861328,181.74000549316406,7610600.0,0.4053749814629555,0.018540459219366312,0.576084554195404,1
5557,2018-12-06,HD,173.5,175.9600067138672,7571200.0,0.11528805550187826,0.03044558083638549,0.8542663604021072,1
5558,2018-12-07,HD,175.35000610351562,172.7899932861328,6226100.0,0.059942705929279326,0.2040408778935671,0.7360164105892182,-1
5559,2018-12-10,HD,173.38999938964844,171.69000244140625,5373800.0,0.3001856505870819,0.05002221092581749,0.6497921347618103,-1
5560,2018-12-11,HD,174.3000030517578,172.2100067138672,5229400.0,0.4415404751896858,0.05096927247941494,0.5074902132153511,1
5561,2018-12-12,HD,173.75,174.2100067138672,5912500.0,0.3240678641945124,0.11979291131719946,0.556139234546572,1
5562,2018-12-13,HD,174.30999755859375,173.8699951171875,6102200.0,0.03817828465253115,0.19479544833302498,0.767026275396347,-1
5563,2018-12-14,HD,172.97999572753906,172.2899932861328,4265200.0,0.08017236739397049,0.03323805704712868,0.886589527130127,-1
5564,2018-12-17,HD,171.50999450683594,167.97000122070312,5631700.0,0.032331809401512146,0.4322871267795563,0.5353810787200928,-1
5565,2018-12-18,HD,168.89999389648438,170.0399932861328,4462200.0,0.6617342829704285,0.032838055243094764,0.30542766985793907,1
5566,2018-12-19,HD,170.9199981689453,167.55999755859375,6996900.0,0.2891106766959031,0.31808894375960034,0.3928003503630559,-1
5567,2018-12-20,HD,166.27999877929688,164.16000366210938,7675600.0,0.26181212440133095,0.011839981190860271,0.7263478636741638,-1
5568,2018-12-21,HD,162.80999755859375,160.47999572753906,13034100.0,0.025077397003769875,0.8723496794700623,0.10257294028997421,-1
5569,2018-12-26,HD,159.4600067138672,168.27999877929688,6141500.0,0.37025658786296844,0.024966825110216934,0.6047765736778578,1
5570,2018-12-27,HD,166.44000244140625,170.32000732421875,5069300.0,0.026364129036664963,0.031737636774778366,0.9418982267379761,1
5571,2018-12-31,HD,171.47000122070312,171.82000732421875,4206000.0,0.12194777776797612,0.23966223436097303,0.6383899797995886,1
5572,2019-01-02,HD,169.7100067138672,172.41000366210938,4242900.0,0.3051649425178766,0.06141969095915556,0.6334153463443121,1
5573,2019-01-03,HD,171.83999633789062,168.61000061035156,4810500.0,0.048295700922608376,0.3033481203019619,0.6483561843633652,-1
5574,2019-01-04,HD,170.17999267578125,173.6199951171875,4762600.0,0.04921926185488701,0.03163659106940031,0.9191441833972931,1
5575,2019-01-07,HD,173.8300018310547,177.0399932861328,4928800.0,0.4990755120913188,0.1429835253705581,0.357941006620725,1
5576,2019-01-08,HD,178.57000732421875,177.88999938964844,4722400.0,0.5074955653399229,0.016474037431180477,0.47603040002286434,1
5577,2019-01-09,HD,177.8699951171875,179.72999572753906,4922000.0,0.2080082775404056,0.1598688525458177,0.632122860600551,1
5578,2019-01-10,HD,178.02999877929688,179.05999755859375,3605300.0,0.34689126784602803,0.032102348282933235,0.6210063559313616,-1
5579,2019-01-14,HD,177.58999633789062,178.80999755859375,3871400.0,0.04262091312557459,0.4711105525493622,0.48626851849257946,-1
5580,2019-01-15,HD,176.0800018310547,176.47000122070312,5016100.0,0.5315712206065655,0.015267827548086643,0.45316098164767027,-1
5581,2019-01-16,HD,177.08999633789062,177.0399932861328,4075400.0,0.2410774833212296,0.19611169956624508,0.5628108363598585,1
5582,2019-01-17,HD,174.00999450683594,174.8699951171875,6499200.0,0.05855973313252131,0.2858857245494922,0.6555545354882876,-1
5583,2019-01-18,HD,176.97999572753906,179.5800018310547,6371100.0,0.862068235874176,0.054551335982978344,0.08338042814284563,1
5584,2019-01-25,HD,179.77999877929688,180.39999389648438,4501800.0,0.8589629530906677,0.014841810800135136,0.1261952668428421,1
5585,2019-01-28,HD,178.97000122070312,179.8300018310547,4091400.0,0.36895355470478536,0.02282514050602913,0.6082213073968887,-1
5586,2019-01-29,HD,178.9600067138672,179.69000244140625,3686900.0,0.3498734198510647,0.020032502710819244,0.6300940960645676,-1
5587,2019-01-30,HD,180.47000122070312,182.17999267578125,5197700.0,0.13661767169833183,0.0493824714794755,0.8139998912811279,1
5588,2019-02-01,HD,184.02999877929688,184.3699951171875,4513100.0,0.4439017102122307,0.011085415724664927,0.545012854039669,1
5589,2019-02-04,HD,184.3000030517578,186.42999267578125,3050200.0,0.0988903467853864,0.05257864731053511,0.8485309878985087,1
5590,2019-02-06,HD,186.69000244140625,184.72000122070312,3072500.0,0.45885951071977615,0.03410501591861248,0.5070354640483856,-1
5591,2019-02-07,HD,183.74000549316406,184.07000732421875,2793400.0,0.07661594450473785,0.013276169076561928,0.9101078510284424,-1
5592,2019-02-08,HD,183.0500030517578,184.5399932861328,2792300.0,0.060935910791158676,0.012318055145442486,0.9267459511756897,1
